"Commit";"ChangeType";"ChangedEntity";"EntityType";"InsideRefactoring";"rootEntity"
"ab666148436985630f9f749b38aefeed27f4a869";"STATEMENT_UPDATE";NA;"ASSIGNMENT";"true";"org.springframework.data.mongodb.config.ServerAddressPropertyEditor.parseServerAddress(String)"
"ab666148436985630f9f749b38aefeed27f4a869";"STATEMENT_INSERT";NA;"IF_STATEMENT";"true";"org.springframework.data.mongodb.config.ServerAddressPropertyEditor.parseServerAddress(String)"
"ab666148436985630f9f749b38aefeed27f4a869";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"true";"org.springframework.data.mongodb.config.ServerAddressPropertyEditor.parseServerAddress(String)"
"ab666148436985630f9f749b38aefeed27f4a869";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"true";"org.springframework.data.mongodb.config.ServerAddressPropertyEditor.parseServerAddress(String)"
"ab666148436985630f9f749b38aefeed27f4a869";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"true";"org.springframework.data.mongodb.config.ServerAddressPropertyEditor.parseServerAddress(String)"
"ab666148436985630f9f749b38aefeed27f4a869";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"true";"org.springframework.data.mongodb.config.ServerAddressPropertyEditor.parseServerAddress(String)"
"ab666148436985630f9f749b38aefeed27f4a869";"STATEMENT_INSERT";NA;"FOREACH_STATEMENT";"true";"org.springframework.data.mongodb.config.ServerAddressPropertyEditor.setAsText(String)"
"ab666148436985630f9f749b38aefeed27f4a869";"STATEMENT_INSERT";NA;"IF_STATEMENT";"true";"org.springframework.data.mongodb.config.ServerAddressPropertyEditor.setAsText(String)"
"ab666148436985630f9f749b38aefeed27f4a869";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"true";"org.springframework.data.mongodb.config.ServerAddressPropertyEditor.setAsText(String)"
"ab666148436985630f9f749b38aefeed27f4a869";"STATEMENT_INSERT";NA;"IF_STATEMENT";"true";"org.springframework.data.mongodb.config.ServerAddressPropertyEditor.setAsText(String)"
"ab666148436985630f9f749b38aefeed27f4a869";"STATEMENT_INSERT";NA;"THROW_STATEMENT";"true";"org.springframework.data.mongodb.config.ServerAddressPropertyEditor.setAsText(String)"
"ab666148436985630f9f749b38aefeed27f4a869";"STATEMENT_DELETE";NA;"THROW_STATEMENT";"true";"org.springframework.data.mongodb.config.ServerAddressPropertyEditor.setAsText(String)"
"ab666148436985630f9f749b38aefeed27f4a869";"STATEMENT_DELETE";NA;"THROW_STATEMENT";"true";"org.springframework.data.mongodb.config.ServerAddressPropertyEditor.setAsText(String)"
"ab666148436985630f9f749b38aefeed27f4a869";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"true";"org.springframework.data.mongodb.config.ServerAddressPropertyEditor.setAsText(String)"
"ab666148436985630f9f749b38aefeed27f4a869";"STATEMENT_DELETE";NA;"POSTFIX_EXPRESSION";"true";"org.springframework.data.mongodb.config.ServerAddressPropertyEditor.setAsText(String)"
"ab666148436985630f9f749b38aefeed27f4a869";"STATEMENT_DELETE";NA;"FOR_STATEMENT";"true";"org.springframework.data.mongodb.config.ServerAddressPropertyEditor.setAsText(String)"
"ab666148436985630f9f749b38aefeed27f4a869";"STATEMENT_PARENT_CHANGE";NA;"METHOD_INVOCATION";"true";"org.springframework.data.mongodb.config.ServerAddressPropertyEditor.setAsText(String)"
"ab666148436985630f9f749b38aefeed27f4a869";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"true";"org.springframework.data.mongodb.config.ServerAddressPropertyEditor.setAsText(String)"
"ab666148436985630f9f749b38aefeed27f4a869";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"true";"org.springframework.data.mongodb.config.ServerAddressPropertyEditor.setAsText(String)"
"ab666148436985630f9f749b38aefeed27f4a869";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"org.springframework.data.mongodb.config.ServerAddressPropertyEditor"
